address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
石园南路与紫金北路交叉口东南100米,门头沟区,北京市,1,39.891646,116.109408,北京农商银行(何各庄分理处),北京市,,(010)69836344,d1a091cdbd0e21ebf503b84a
滨河路47号,门头沟区,北京市,1,39.95771,116.108434,北京市农村商业银行24小时自助银行服务(龙泉支行),北京市,ebb9cef9a9482f5f52e5c5da,,ebb9cef9a9482f5f52e5c5da
永兴小区15号楼1层,门头沟区,北京市,1,39.918929,116.119701,北京市农村商业银行24小时自助银行(永定支行),北京市,9f9283ec3aacceed9b68b48d,,9f9283ec3aacceed9b68b48d
斋堂镇斋堂大街43号,门头沟区,北京市,1,39.978932,115.703436,北京市农村商业银行24小时自助银行(斋堂支行),北京市,,,15e1e85e5302e9a1591093b9
滨河路115号滨河大厦,门头沟区,北京市,1,39.941066,116.118021,北京市农村商业银行24小时自助银行(门头沟支行),北京市,27cc9bb1fc4de47ed618b757,,27cc9bb1fc4de47ed618b757
门头沟路38号,门头沟区,北京市,1,39.948638,116.095814,北京市农村商业银行24小时自助银行(城龙支行),北京市,fbea8a1c70fff0e99cf77976,,fbea8a1c70fff0e99cf77976
王平大街11号,门头沟区,北京市,1,39.975325,115.995976,北京市农村商业银行24小时自助银行(王平分理处),北京市,64e78cb1cf616ddcc5effbbe,,64e78cb1cf616ddcc5effbbe
滨河路157-1,门头沟区,北京市,1,39.935361,116.11988,北京市农村商业银行24小时自助银行(滨河分理处),北京市,38d60a9ff38980f6cb213d00,,38d60a9ff38980f6cb213d00
妙峰山镇物惠美便利超市东南侧35米,门头沟区,北京市,1,39.982584,116.056591,农村商业银行24小时自助银行服务(妙峰山分理处),北京市,c9bd389148c852a207026f6f,,a9f23d3363cc8705d518b7e3
城子大街东50米,门头沟区,北京市,1,39.988599,116.09181,北京市农村商业银行24小时自助银行(城子大街),北京市,,,ee4e0889571efcc758f6be3b
北京市门头沟区雁翅镇付家台中心小学对面,门头沟区,北京市,1,40.023296,115.839048,北京市农村商业银行ATM(付家台分理处),北京市,,,efc8e595d8e116acab0dd893
北京市门头沟区冯石环路6号Plus365购物中心F1,门头沟区,北京市,1,39.916985,116.117382,北京农商银行24小时自助银行(门头沟Plus365购物中心),北京市,,,d77da2e6c45838bffa0cadaf
北京市门头沟区新桥大街69号,门头沟区,北京市,1,39.943799,116.108411,北京农商银行(新桥分理处),北京市,6c7bf7c2d8bef1172f47337f,(010)69838944,6c7bf7c2d8bef1172f47337f
北京市门头沟区永定梧桐嘉苑栖凤园(龙兴南二路),门头沟区,北京市,1,39.904182,116.149106,北京农商银行(梧桐苑分理处),北京市,,"4006696198,96198",ad13cf17c792229a32870abc
北京市门头沟区龙兴南二路8号院4,门头沟区,北京市,1,39.904223,116.148976,北京农商银行24小时自助银行(梧桐苑分理处),北京市,,,2e33a2c6e3fb316c3617dc5c
北京市门头沟区龙门新区B4小区(门头沟北路北),门头沟区,北京市,1,39.950257,116.095574,北京农商银行24小时自助银行(门头沟北路),北京市,27b01e155508c40a077ce88e,,27b01e155508c40a077ce88e
北京市门头沟区东村南街59号,门头沟区,北京市,1,39.887995,116.063728,北京农商银行(门头沟支行潭柘寺分理处),北京市,,,07f3b7b17dbb152541d63ed7
北京市门头沟区冯石环路6号Plus365购物中心F1,门头沟区,北京市,1,39.916985,116.117382,北京农商银行24小时自助银行(门头沟Plus365购物中心),北京市,,,45c4269fe222e0f12cb96ded
增峪路19号金春时代商场1层,门头沟区,北京市,1,39.944818,116.096007,北京农商银行ATM(东辛房东街),北京市,f4f9ba7e968898fe1e1d114f,,f4f9ba7e968898fe1e1d114f
北京市门头沟区雁翅镇雁翅村雁翅公路北43号,门头沟区,北京市,1,40.040778,115.906924,北京农商银行ATM(雁翅分理处),北京市,682b7e2d7d519daaae045717,,682b7e2d7d519daaae045717
北京市门头沟区双峪路35号爱玛裕家居购物广场F1层,门头沟区,北京市,1,39.945335,116.124895,北京农商银行ATM(爱玛裕家居购物广场),北京市,1bbcb45213a5ee8726e0a092,,1bbcb45213a5ee8726e0a092
北京市房山区长沟镇长沟大街48号,房山区,北京市,1,39.584237,115.907041,北京农村商业银行(长沟支行),北京市,,4006696198,66ebcb980ed8848eae080f59
北京市房山区长虹东路1号,房山区,北京市,1,39.728929,116.145117,北京农村商业银行(房山支行),北京市,2fd2beab121f13527adbd2f5,(010)69367916,2fd2beab121f13527adbd2f5
北京市房山区天泰新景温泉家园18,房山区,北京市,1,39.780493,116.227363,北京市农村商业银行(稻田分理处),北京市,9f97b1c519064906b64f54f6,(010)80350663,9f97b1c519064906b64f54f6
长阳镇北广阳城村西5号,房山区,北京市,1,39.757486,116.181232,北京市农村商业银行(长阳支行),北京市,3e419cfede814baff7b91637,(010)80351557,0fff8639d6c3872b0d3dda30
阎村镇紫园路115号,房山区,北京市,1,39.717805,116.099343,北京市农村商业银行(阎村支行),北京市,,"4006696198,96198",005861088f3d85a647e274b1
北京市房山区G108(京昆路),房山区,北京市,1,39.823631,115.946786,北京市农村商业银行(河北镇支行),北京市,8cba4bb0053c9c84ad0457ff,(010)60377229,8cba4bb0053c9c84ad0457ff
韩村河镇西东村岳李路29号,房山区,北京市,1,39.607922,115.978313,北京市农村商业银行(韩村河支行),北京市,,(010)80389155,7d5f3a0afb5c954b2cb908c3
房山区良乡中路26号,房山区,北京市,1,39.736932,116.149958,北京市农村商业银行(良乡支行),北京市,373cf7572a05ea6e4354d7f5,"4006696198,96198",373cf7572a05ea6e4354d7f5
北京市房山区良乡西潞东里甲1号楼1层底商西潞大厦农商银行,房山区,北京市,1,39.737462,116.141899,北京市农村商业银行(西潞支行),北京市,c61bd3055c2f6e6bc37da2b2,"4006696198,96198",c61bd3055c2f6e6bc37da2b2
北京市房山区青龙湖镇坨里村北街坨里中学斜对面,房山区,北京市,1,39.780929,116.04002,北京市农村商业银行(坨里分理处),北京市,,(010)80379458,fa835ce22e3da1b5e912e4a2
琉璃河镇西南召村3区1号,房山区,北京市,1,39.614155,116.123723,北京市农村商业银行(南召分理处),北京市,,(010)80399631,d0b8923f59e6b9e2b5f42ffe
北京市房山区南窖乡政府院内,房山区,北京市,1,39.774395,115.849057,北京市农村商业银行(南窖分理处),北京市,,"4006696198,96198",6ee01020b8eb9bef52e5c5fc
北京市房山区城关镇北大街8号,房山区,北京市,1,39.712418,115.991144,北京市农村商业银行(北关分理处),北京市,,(010)69312348,1eeed546381b17f2b5147ffd
行宫园二里10,房山区,北京市,1,39.755513,116.153864,北京市农村商业银行(行宫分理处),北京市,f696f3c2f9d732eb1b11d5f5,(010)89351065,f696f3c2f9d732eb1b11d5f5
区青龙湖镇豆各庄村下四区43号,房山区,北京市,1,39.780528,116.090026,北京市农村商业银行(青龙湖支行),北京市,,"(010)60320723,(010)60322343",803708f198180f79018972f7
琉璃河镇镇东街28号,房山区,北京市,1,39.607356,116.036215,北京市农村商业银行(琉璃河支行),北京市,,(010)89381453,923ffd00dfb88db7d92f28fe
农林路1号,房山区,北京市,1,39.694158,115.99088,北京市农村商业银行(石化分理处),北京市,35debf297aa0b139a6da3939,"4006696198,96198",35debf297aa0b139a6da3939
北京市房山区城关街道南大街16号北京农商银行,房山区,北京市,1,39.705435,115.991105,北京市农村商业银行(燕房支行),北京市,,"4006696198,96198",fa220f4a858a88d3b33c81e0
石楼镇石楼大街20号,房山区,北京市,1,39.655195,115.986473,北京市农村商业银行(石楼分理处),北京市,,(010)89300223,05dd7d5fbeebbd01ad080fc3
北京市房山区顾八路一区1,房山区,北京市,1,39.653882,116.074587,北京市农村商业银行(窦店支行),北京市,,(010)69395974,7c5e480b853690b4adb22afe
北京市房山区张坊镇张坊村中二区61号,房山区,北京市,1,39.576889,115.72292,北京市农村商业银行(张坊支行),北京市,,(010)61339835,844a750e92baf1b9626858c1
霞云岭乡政府院内,房山区,北京市,1,39.734924,115.753907,北京市农村商业银行(霞云岭分理处),北京市,,"4006696198,96198",c7eca12b58a1d537e115f9c3
佛子庄乡政府西侧,房山区,北京市,1,39.827184,115.895878,北京市农村商业银行(佛子庄分理处),北京市,4bb049d912dd9547990050ff,(010)60365953,4bb049d912dd9547990050ff
苏庄建鑫园大街19号,房山区,北京市,1,39.732479,116.128624,北京市农村商业银行(建鑫园分理处),北京市,e3e2cd9da413d79ec7f50dcd,"4006696198,96198",e3e2cd9da413d79ec7f50dcd
周口店大街25号,房山区,北京市,1,39.687291,115.949824,北京市农村商业银行(周口店分理处),北京市,750368359a4438af5e0d02fd,"4006696198,96198",750368359a4438af5e0d02fd
十渡镇十渡大街91号,房山区,北京市,1,39.650357,115.602138,北京市农村商业银行(房山支行十渡分理处),北京市,,"(010)61340741,(010)61340742",923ffd006d7e1fb4d82f2882
北京市房山区良乡镇良官大街58号,房山区,北京市,1,39.707244,116.156102,北京市农村商业银行(良乡支行官道分理处),北京市,185213960b0ebe154054d785,(010)60331880,185213960b0ebe154054d785
长阳镇昊天北大街38号csd大厦1层,房山区,北京市,1,39.769597,116.170389,北京市农村商业银行24小时自助银行,北京市,649df4ec834febaa4c6d466e,,649df4ec834febaa4c6d466e
西潞北大街甲1-9西潞大厦,房山区,北京市,1,39.737483,116.142084,北京市农村商业银行24小时自助银行(西潞支行),北京市,edd64ce15f3a40ef3fe231c3,,edd64ce15f3a40ef3fe231c3
北京市房山区长虹东路1号,房山区,北京市,1,39.729114,116.145191,北京市农村商业银行24小时自助银行服务(房山支行),北京市,5abfc7f2880ba49d220262c2,,5abfc7f2880ba49d220262c2
北京市房山区张坊村中二区61号,房山区,北京市,1,39.576773,115.72316,北京市农村商业银行24小时自助银行(张坊支行),北京市,,,2e00c5ddce171e1fd6851f83
长沟镇长沟大街48号,房山区,北京市,1,39.584332,115.906952,北京市农村商业银行24小时自助银行服务(长沟支行),北京市,,,339f0f2c22661614d2f49e3b
北京市房山区青龙湖镇坨里阎河路北京农商银行旁,房山区,北京市,1,39.781023,116.039788,北京市农村商业银行24小时自助银行(坨里分理处),北京市,,,31fcd25348826a77c17da223
北京市房山区良官大街58号,房山区,北京市,1,39.7069,116.156035,北京市农村商业银行24小时自助银行(官道分理处),北京市,495a5a8ef785886e07fef5d9,,495a5a8ef785886e07fef5d9
长阳镇北广阳城村西5号,房山区,北京市,1,39.757578,116.181053,北京市农村商业银行24小时自助银行(长阳支行),北京市,b533ea4a47f9363d4e6d46ac,,b533ea4a47f9363d4e6d46ac
北京农村商业银行南召分理处,房山区,北京市,1,39.61411,116.124005,北京市农村商业银行24小时自助银行(南召分理处),北京市,,,64ff3be197c643b891114cba
阎村镇紫园路115号,房山区,北京市,1,39.717917,116.099168,北京市农村商业银行24小时自助银行(阎村支行),北京市,,,eb3675038019b41801ec01b1
石楼镇石楼大街20号,房山区,北京市,1,39.655236,115.986477,北京市农村商业银行24小时自助银行(石楼分理处),北京市,,,fa7da3e8e4db9f1f42d63ed4
岳李路29,房山区,北京市,1,39.607937,115.97828,北京市农村商业银行24小时自助银行(韩村河分理处),北京市,,,dd3ea11630ad9f46601c67b6
大石窝镇石窝村委会东侧,房山区,北京市,1,39.557758,115.8265,北京市农村商业银行24小时自助银行(大石窝分理处),北京市,,,a7c56ee0afffc3b3a3acc4c1
北京市房山区S316(黄良路),房山区,北京市,1,39.729294,116.162726,北京市农村商业银行ATM(长虹东路辅路),北京市,3d3716c1b9727e485fbe8620,,3d3716c1b9727e485fbe8620
葫芦垡万兴路45号,房山区,北京市,1,39.710121,116.221211,北京市农村商业银行ATM(葫芦垡分理处),北京市,b1c57646153619e7da2f28c8,,b1c57646153619e7da2f28c8
北京市房山区108国道附近,房山区,北京市,1,39.823631,115.946786,北京市农村商业银行ATM(河北镇支行),北京市,f3344c0d26ddbbb3b33c81bd,,f3344c0d26ddbbb3b33c81bd
涞宝路东100米,房山区,北京市,1,39.640111,115.601052,北京市农村商业银行ATM(十渡人家东北),北京市,,,81fdd2df628d5780f8f0cb46
北京市房山区保健路4号房山区中医医院,房山区,北京市,1,39.701514,115.990628,北京市农村商业银行ATM(房山区中医医院),北京市,,,c3921a8e1ab506d35cd4fe99
北京市房山区黄辛庄东里6,房山区,北京市,1,39.759015,116.156077,北京市农村商业银行ATM(住房公积金管理中心房山管理部西南),北京市,cac5fc76a1669cf02cb96d5f,,cac5fc76a1669cf02cb96d5f
北京市房山区窦大路甲8号汇豪国际酒店商务中心附近,房山区,北京市,1,39.65862,116.075783,北京房山泸农村商业银行24小时自助银行,北京市,,,bd50472aba04bd80841541af
北京市房山区功成宾馆(岳琉路南),房山区,北京市,1,39.607387,116.036032,北京农商银行24小时自助银行服务(琉璃河支行),北京市,,,88830c6462c417c9c72ba1ed
良乡,房山区,北京市,1,39.75555,116.153785,北京农商银行24小时自助银行服务(行宫分理处),北京市,,,64b37752294d9180704b874f
良乡中路26,房山区,北京市,1,39.736989,116.149756,北京农商银行24小时自助银行服务(良乡支行),北京市,87bb4d7f0823c0baf72310b1,,87bb4d7f0823c0baf72310b1
农村商业银行周口店分理处,房山区,北京市,1,39.687367,115.950038,北京农商银行24小时自助银行(周口店分理处),北京市,2e00c5dd58eb8c1cd7851ffd,,2e00c5dd58eb8c1cd7851ffd
拱辰北大街1号,房山区,北京市,1,39.750002,116.148002,北京房山沪农商村镇银行24小时自助银行服务,北京市,25f96a6afdc63384ad080f02,,25f96a6afdc63384ad080f02
北京市房山区中国工商银行(房琉路西),房山区,北京市,1,39.694105,115.990858,北京农商银行24小时自助银行服务(石化分理处),北京市,1aa1f95960b9a3575a3ac8b3,,1aa1f95960b9a3575a3ac8b3
良乡镇良乡拱辰北大街1号,房山区,北京市,1,39.7502,116.147895,北京房山沪农商村镇银行,北京市,95d4992c39535e546140a955,"4006696198,96198",95d4992c39535e546140a955
北京市房山区窦店镇交道三街村,房山区,北京市,1,39.6531,116.121699,北京农商银行(交道分理处),北京市,,4006696198,cb20a167b6bd4b85f4b9167a
良乡西潞南大街8号,房山区,北京市,1,39.735072,116.142102,北京农商银行24小时自助银行,北京市,d7c359d6d06cdd1a43e1922f,,d7c359d6d06cdd1a43e1922f
城关镇南大街16号,房山区,北京市,1,39.705455,115.991161,北京农商银行24小时自助银行服务(燕房支行北关分理处),北京市,,,da0dc2437763c7a9b8bd63b2
十渡镇十渡大街91号,房山区,北京市,1,39.650724,115.602216,北京农商银行24小时自助银行(十渡分理处),北京市,,,ffa71a34592016a8c9291539
北潞春7-1,房山区,北京市,1,39.745434,116.135278,北京农商银行24小时自助银行服务(北潞园分理处),北京市,06dbc5054a2dc6344d2fdfdf,,06dbc5054a2dc6344d2fdfdf
苏庄建鑫园大街19号,房山区,北京市,1,39.732497,116.128678,北京农商银行24小时自助银行(苏庄建鑫园分理处),北京市,0361a598a1af42544bcc4a56,,0361a598a1af42544bcc4a56
北京市房山区天泰新景温泉家园18,房山区,北京市,1,39.780536,116.227401,北京农商银行24小时自助银行服务(稻田分理处),北京市,925c550f0b5096cf5a3ac836,,8a5528aa0c921b27c51e513c
良官公路与荷园北路交叉口南200米,房山区,北京市,1,39.725397,116.156799,北京农商银行24小时自助银行(良官公路),北京市,8d616a58a74f5f827ab55c8b,,8d616a58a74f5f827ab55c8b
北京市房山区窦店中国邮政西60米(大窦路西),房山区,北京市,1,39.65389,116.074754,北京农商银行24小时自助银行服务(窦店支行),北京市,,,d3b4bdb565967e9e1ef74df1
北京市房山区良乡拱辰北大街29号(良乡万达工贸有限公司大门口),房山区,北京市,1,39.755595,116.147861,北京农商银行24小时自助银行(隆曦园路),北京市,f84d162b61ebe994deee8b71,,f84d162b61ebe994deee8b71
北京市房山区兴房大街38号华冠欢乐城F1层,房山区,北京市,1,39.698891,115.993862,北京农商银行ATM(华冠欢乐城),北京市,8ce20ae6ee94cb9b018972f6,,8ce20ae6ee94cb9b018972f6
北京市房山区广阳新路9号院1号楼中粮万科FUNMIX半岛广场F1,房山区,北京市,1,39.758741,116.216828,北京农商银行ATM(中粮万科FUNMIX半岛广场),北京市,,,61ddb6744ae637e12d4733c8
